ID,Fitness,gene 0,gene 1,gene 2,gene 3,gene 4,gene 5,gene 6,gene 7,gene 8,gene 9,gene 10,gene 11,gene 12,gene 13,gene 14,gene 15,gene 16,gene 17,gene 18,gene 19,gene 20,gene 21,gene 22,gene 23,gene 24,gene 25,gene 26
75,0.61846703,-0.8728268,-0.03574866,-0.9863952,0.20884323,-0.005749464,0.08236039,-0.16729826,0.32975352,-0.33272827,-0.6711327,0.829473,0.21503949,0.77465916,0.81419516,-0.86619455,-0.7174771,0.8643004,-0.96242446,-0.36181277,-0.38899702,-0.73814964,0.5674794,-0.934553,0.7662188,-0.81353194,0.3814993,0.926654
76,0.7169255,-0.004009187,0.3238554,-0.9863952,0.20884323,-0.005749464,0.08236039,-0.16729826,0.32975352,-0.677804,-0.6711327,0.8126701,0.21503949,-0.8390906,0.81419516,-0.86619455,-0.7174771,-0.69864666,-0.96242446,-0.36181277,-0.38899702,-0.35956883,0.5674794,-0.934553,0.7662188,-0.81353194,0.8184205,-0.9223335
77,0.7711604,-0.004009187,0.3238554,-0.9863952,0.9377439,0.60399663,-0.7095298,0.8281462,0.32975352,-0.677804,-0.6711327,0.8126701,0.21503949,0.55600834,0.81419516,-0.86619455,-0.7174771,-0.69864666,-0.96242446,-0.5757172,-0.38899702,-0.35956883,0.5674794,-0.934553,0.047166348,0.32938004,0.3814993,-0.9223335
78,0.7165637,-0.81358075,-0.03574866,-0.09301162,0.9377439,0.60399663,-0.7095298,-0.16729826,0.32975352,-0.677804,-0.09415412,0.8126701,0.21503949,0.77465916,0.81419516,-0.86619455,-0.7174771,-0.69864666,-0.96242446,-0.5757172,-0.38899702,0.61308765,0.5674794,-0.934553,0.7662188,0.5095593,0.3814993,-0.9223335
79,0.69698846,-0.004009187,0.3238554,-0.8017382,0.20884323,-0.005749464,-0.7095298,-0.16729826,0.32975352,-0.677804,-0.6711327,0.8126701,0.21503949,0.55600834,0.81419516,-0.86619455,-0.7174771,-0.69864666,0.07605708,-0.36181277,-0.22554404,-0.35956883,0.5674794,0.573962,0.047166348,0.5095593,0.3814993,-0.9223335
80,0.7825609,-0.004009187,0.3238554,-0.9863952,0.20884323,0.60399663,-0.7095298,-0.16729826,0.32975352,-0.677804,-0.6711327,0.8126701,0.21503949,0.55600834,0.81419516,-0.86619455,-0.7174771,-0.69864666,-0.96242446,-0.5757172,-0.38899702,0.61308765,0.5674794,-0.934553,0.047166348,0.5095593,0.3814993,0.13851452
81,0.8155196,-0.81358075,0.3238554,-0.09301162,0.20884323,0.18205106,-0.7095298,-0.16729826,0.32975352,-0.677804,-0.09415412,0.8126701,0.21503949,0.55600834,0.5044588,-0.86619455,-0.7174771,-0.69864666,0.07605708,-0.36181277,-0.38899702,0.61308765,0.5674794,-0.934553,0.047166348,0.5095593,0.3814993,-0.9223335
82,0.8534229,-0.81358075,0.3238554,-0.8017382,0.20884323,0.60399663,-0.7095298,-0.16729826,0.32975352,-0.677804,-0.09415412,0.8126701,0.21503949,0.55600834,0.81419516,-0.86619455,-0.7174771,-0.69864666,-0.96242446,-0.36181277,-0.38899702,0.61308765,0.5674794,-0.934553,0.047166348,0.5095593,0.3814993,0.13851452
83,0.73102707,-0.004009187,0.3238554,-0.9863952,0.20884323,0.60399663,-0.7095298,-0.16729826,0.32975352,-0.677804,-0.09415412,0.8126701,0.21503949,0.55600834,0.81419516,-0.86619455,-0.7174771,-0.29390907,0.07605708,-0.36181277,-0.22554404,0.61308765,0.5674794,-0.934553,0.047166348,0.5095593,0.3814993,-0.9223335
84,0.70755696,-0.81358075,0.072717905,-0.09301162,0.20884323,-0.005749464,-0.7095298,-0.16729826,0.32975352,-0.677804,-0.6711327,0.8126701,0.21503949,0.55600834,0.81419516,-0.86619455,-0.7174771,-0.29390907,-0.13534409,-0.36181277,-0.38899702,-0.35956883,0.5674794,-0.934553,0.047166348,0.5095593,0.3814993,-0.9223335
85,0.4453169,-0.81358075,0.072717905,-0.9863952,0.20884323,-0.005749464,-0.7095298,-0.16729826,0.32975352,-0.677804,-0.6711327,0.8126701,0.21503949,0.55600834,0.81419516,-0.86619455,-0.7174771,-0.69864666,-0.96242446,-0.5757172,-0.38899702,-0.35956883,0.5674794,-0.934553,0.047166348,0.5095593,0.3814993,-0.9223335
86,0.79697776,-0.004009187,0.072717905,-0.8017382,0.20884323,0.60399663,-0.7095298,-0.16729826,0.32975352,-0.677804,-0.09415412,0.8126701,0.21503949,0.55600834,0.5044588,-0.86619455,-0.7174771,-0.29390907,0.07605708,-0.36181277,-0.38899702,0.61308765,0.5674794,-0.934553,0.047166348,0.5095593,0.3814993,0.13851452
87,0.70074606,-0.004009187,0.3238554,-0.8017382,0.20884323,0.60399663,-0.7095298,-0.16729826,0.32975352,-0.677804,-0.6711327,0.8126701,0.21503949,0.55600834,0.5044588,-0.86619455,-0.7174771,-0.29390907,-0.13534409,0.95957506,-0.38899702,0.5260328,0.5674794,-0.934553,0.047166348,0.5095593,0.3814993,0.13851452
88,0.82706445,-0.004009187,0.072717905,-0.8017382,0.20884323,0.18205106,-0.7095298,-0.16729826,0.32975352,-0.677804,-0.6711327,0.8126701,-0.7147302,-0.56961995,0.5044588,-0.86619455,-0.6326215,-0.29390907,-0.13534409,0.074525595,-0.38899702,0.61308765,0.5674794,0.97324336,0.047166348,-0.93249476,0.3814993,0.13851452
89,0.64677286,-0.81358075,0.39621198,0.5213356,0.20884323,0.60399663,-0.7095298,-0.16729826,0.32975352,-0.677804,-0.09415412,0.8126701,-0.7147302,0.55600834,0.5044588,-0.86619455,-0.7174771,-0.29390907,-0.13534409,-0.36181277,-0.38899702,0.5260328,0.5674794,0.573962,0.047166348,0.41750968,-0.27184647,0.13851452
90,0.7439878,-0.81358075,0.39621198,-0.8017382,-0.6947433,0.18205106,-0.7095298,-0.16729826,0.32975352,-0.677804,-0.09415412,0.9815202,0.21503949,0.55600834,0.5044588,-0.86619455,-0.6326215,-0.29390907,-0.13534409,0.95957506,-0.38899702,0.61308765,0.5674794,-0.934553,0.047166348,-0.93249476,0.3814993,0.13851452
91,0.69410515,-0.81358075,0.39621198,-0.8017382,0.20884323,0.18205106,-0.7095298,-0.16729826,0.32975352,-0.677804,-0.6711327,0.8126701,-0.7147302,-0.56961995,0.5044588,-0.86619455,-0.6326215,-0.29390907,-0.13534409,0.95957506,-0.38899702,0.61308765,0.5674794,0.573962,0.047166348,-0.93249476,0.3814993,0.13851452
92,0.7389013,-0.81358075,0.39621198,-0.23693442,-0.6947433,0.60399663,-0.7095298,-0.16729826,0.32975352,-0.677804,-0.6711327,0.9815202,-0.7147302,-0.56961995,0.5044588,-0.86619455,-0.844393,-0.29390907,-0.13534409,0.95957506,-0.22554404,0.5260328,0.5674794,0.573962,0.047166348,-0.93249476,-0.27184647,0.13851452
93,0.7485714,-0.81358075,0.39621198,-0.8017382,-0.6947433,0.18205106,-0.7095298,0.27632618,0.32975352,0.3452146,-0.09415412,0.9815202,-0.7147302,0.55600834,0.5044588,-0.86619455,-0.844393,-0.29390907,-0.13534409,0.074525595,-0.38899702,0.61308765,0.5674794,0.97324336,0.047166348,-0.93249476,-0.27184647,0.13851452
94,0.8196136,-0.81358075,0.39621198,0.98337984,-0.6947433,0.18205106,-0.7095298,0.27632618,0.32975352,-0.677804,-0.09415412,0.9815202,-0.7147302,0.55600834,0.5044588,0.8633903,-0.6326215,-0.29390907,-0.5146823,-0.5757172,-0.22554404,0.5260328,0.5674794,0.573962,0.9389303,-0.93249476,0.3814993,0.13851452
95,0.7446413,-0.81358075,0.39621198,-0.8017382,-0.6947433,0.18205106,-0.7095298,0.27632618,-0.87560844,0.3452146,-0.09415412,0.9815202,-0.7147302,-0.56961995,0.5044588,-0.86619455,-0.844393,-0.29390907,-0.13534409,0.074525595,-0.38899702,0.61308765,0.5674794,0.97324336,0.047166348,0.83258414,0.3814993,0.13851452
96,0.7652252,-0.81358075,0.39621198,-0.23693442,-0.6947433,0.18205106,-0.7095298,-0.16729826,-0.87560844,0.3452146,-0.09415412,0.9815202,-0.7147302,-0.56961995,0.5044588,-0.86619455,-0.844393,-0.29390907,-0.822437,-0.5757172,-0.22554404,0.5260328,0.5674794,0.573962,0.047166348,-0.93249476,0.3814993,0.13851452
97,0.7042681,-0.81358075,0.39621198,-0.8017382,-0.6947433,0.18205106,-0.7095298,0.27632618,0.32975352,-0.677804,-0.09415412,0.48508894,-0.7147302,-0.56961995,0.5044588,0.9337051,-0.844393,-0.29390907,-0.5146823,0.074525595,-0.22554404,0.5260328,0.5674794,0.97324336,0.7662188,-0.93249476,-0.27184647,0.9297677
98,0.094680965,-0.81358075,0.39621198,-0.8017382,-0.6947433,0.18205106,-0.5057217,-0.16729826,-0.87560844,-0.550697,-0.09415412,0.48508894,0.27873075,0.55600834,0.5044588,0.8633903,-0.844393,-0.29390907,-0.13534409,0.074525595,0.4310391,0.5260328,0.5674794,0.97324336,0.9389303,-0.93249476,-0.27184647,0.13851452
99,0.8037377,-0.90613914,0.39621198,-0.23693442,-0.6947433,0.18205106,-0.5057217,-0.16729826,-0.87560844,-0.550697,-0.09415412,0.85390425,0.27873075,-0.56961995,0.5044588,0.9337051,-0.844393,-0.29390907,-0.822437,0.074525595,-0.22554404,0.5260328,-0.75458264,0.573962,0.42701113,0.83258414,-0.27184647,0.9297677
