ID,Fitness,gene 0,gene 1,gene 2,gene 3,gene 4,gene 5,gene 6,gene 7,gene 8,gene 9,gene 10,gene 11,gene 12,gene 13,gene 14,gene 15,gene 16,gene 17,gene 18,gene 19,gene 20,gene 21,gene 22,gene 23,gene 24,gene 25,gene 26
76,0.78939503,0.6077354,0.00316298,0.22487736,0.5939214,-0.61169404,-0.21854836,-0.43389004,0.5195875,0.71479857,-0.7323501,0.11496854,-0.5082015,0.04238665,0.49219656,0.36551344,0.30231893,-0.85146993,0.6029576,-0.4926514,0.7600752,0.05196619,0.38114047,-0.70291483,-0.101545215,0.6002337,-0.16941339,0.031031847
77,0.77005905,0.7902336,0.00316298,-0.29632366,0.5939214,-0.20781118,-0.21854836,-0.43389004,0.5195875,0.71479857,-0.7323501,0.11496854,0.01808536,0.04238665,0.49219656,0.36551344,0.30231893,-0.32995486,0.6029576,-0.4926514,0.7600752,0.05196619,0.11029577,-0.70291483,-0.101545215,0.6002337,-0.16941339,0.031031847
78,0.7795686,0.6077354,0.016643643,-0.29632366,0.5939214,-0.61169404,-0.008733034,-0.43389004,0.5195875,0.71479857,-0.7323501,0.11496854,-0.5082015,0.04238665,0.49219656,0.86443055,0.071911216,-0.32995486,0.6029576,-0.4926514,0.7600752,0.05196619,0.11029577,-0.70291483,-0.101545215,0.6002337,-0.16941339,0.031031847
79,0.8215711,0.6077354,-0.012568593,0.22487736,0.5939214,-0.20781118,-0.21854836,-0.43389004,0.5195875,0.71479857,0.6843215,0.11496854,-0.5082015,0.04238665,0.49219656,-0.4478454,0.071911216,-0.85146993,0.6029576,-0.4926514,0.7600752,0.05196619,0.11029577,-0.70291483,-0.101545215,0.42322612,-0.16941339,0.031031847
80,0.86914784,0.6077354,-0.012568593,0.22487736,0.5939214,-0.20781118,-0.21854836,-0.43389004,0.5195875,0.71479857,-0.7323501,0.11496854,0.01808536,0.04238665,0.49219656,-0.4478454,0.30231893,-0.32995486,0.6029576,-0.4926514,0.7600752,0.05196619,0.11029577,-0.70291483,-0.101545215,0.42322612,-0.16941339,0.031031847
81,0.84042126,0.7902336,-0.012568593,0.22487736,0.5939214,-0.20781118,-0.21854836,-0.43389004,0.5195875,0.71479857,-0.7323501,0.11496854,0.57229054,0.04238665,0.49219656,-0.4478454,0.30231893,-0.32995486,0.6029576,-0.4926514,0.7600752,0.05196619,-0.18805557,-0.70291483,-0.101545215,0.6002337,-0.16941339,0.031031847
82,0.80528665,0.6077354,-0.012568593,0.22487736,0.5939214,-0.20781118,-0.21854836,-0.43389004,0.5195875,0.71479857,-0.574893,0.11496854,0.57229054,0.04238665,0.49219656,-0.4478454,0.30231893,-0.32995486,0.6029576,-0.4926514,0.7600752,0.05196619,0.11029577,-0.70291483,-0.101545215,0.42322612,-0.16941339,0.031031847
83,0.86607593,0.7902336,-0.012568593,0.22487736,0.5939214,-0.20781118,-0.21854836,-0.43389004,0.5195875,0.71479857,0.6843215,0.11496854,0.01808536,0.6363269,0.49219656,-0.4478454,0.30231893,-0.32995486,0.6029576,-0.4926514,0.7600752,0.05196619,0.11029577,-0.49206632,-0.101545215,0.42322612,-0.16941339,0.031031847
84,0.67323565,0.6077354,-0.012568593,0.22487736,0.5939214,-0.20781118,-0.21854836,-0.43389004,0.5195875,0.71479857,-0.574893,0.11496854,0.57229054,0.6363269,0.49219656,-0.4478454,0.30231893,-0.32995486,0.6029576,0.0127699375,0.7600752,0.05196619,0.11029577,-0.49206632,-0.101545215,0.6002337,-0.41104472,0.031031847
85,0.80452484,0.7902336,-0.012568593,-0.80113715,0.5939214,-0.20781118,-0.21854836,-0.43389004,0.870064,-0.7922049,0.6843215,-0.07976657,0.57229054,0.6363269,0.49219656,-0.4478454,0.30231893,-0.32995486,0.6029576,0.0127699375,0.7600752,0.05196619,-0.18805557,-0.49206632,-0.026259184,0.42322612,0.94586134,0.031031847
86,0.67549676,0.6077354,-0.012568593,-0.80113715,0.5939214,0.9425639,-0.21854836,-0.43389004,0.870064,0.71479857,0.6843215,0.11496854,0.57229054,0.6363269,0.49219656,-0.4478454,0.30231893,-0.32995486,0.6029576,0.0127699375,0.7600752,0.05196619,-0.18805557,0.68532455,-0.101545215,0.42322612,-0.16941339,0.031031847
87,-0.1522119,0.7902336,-0.012568593,-0.80113715,0.5939214,-0.20781118,-0.21854836,-0.43389004,0.870064,-0.7922049,-0.574893,0.11496854,0.57229054,0.6363269,0.49219656,-0.4478454,0.30231893,-0.32995486,0.6029576,-0.4926514,0.7600752,0.05196619,0.11029577,-0.70291483,-0.101545215,0.42322612,0.94586134,0.031031847
88,0.69083655,0.6077354,-0.012568593,-0.80113715,0.5939214,-0.20781118,-0.21854836,-0.43389004,0.870064,0.71479857,-0.574893,-0.07976657,0.57229054,0.6363269,0.49219656,-0.4478454,0.30231893,-0.32995486,0.6029576,-0.4926514,0.7600752,0.05196619,-0.18805557,-0.70291483,-0.026259184,0.42322612,0.94586134,0.031031847
89,0.8104522,0.6077354,-0.012568593,-0.80113715,0.5939214,-0.20781118,-0.21854836,-0.43389004,0.870064,-0.7922049,-0.574893,0.11496854,0.57229054,0.6363269,0.49219656,-0.64890945,-0.89622337,-0.32995486,0.6029576,0.0127699375,0.7600752,0.05196619,-0.18805557,0.68532455,-0.026259184,0.42322612,-0.16941339,0.031031847
90,0.86966085,0.6077354,-0.012568593,-0.80113715,0.5939214,-0.20781118,-0.21854836,-0.43389004,0.870064,-0.7922049,-0.574893,-0.07976657,0.57229054,0.6363269,0.49219656,-0.4478454,0.30231893,-0.32995486,0.6029576,0.0127699375,0.7600752,0.05196619,-0.18805557,-0.49206632,-0.026259184,0.42322612,0.94586134,0.031031847
91,0.7975838,0.6077354,-0.012568593,-0.80113715,0.5939214,-0.20781118,-0.21854836,0.35407448,0.870064,0.71479857,-0.574893,-0.07976657,0.57229054,0.24399328,0.49219656,-0.4478454,-0.89622337,-0.32995486,0.97044826,0.0127699375,0.7600752,0.05196619,0.11029577,-0.49206632,-0.026259184,0.42322612,0.94586134,0.031031847
92,0.74900943,0.6077354,0.016643643,-0.80113715,0.5939214,-0.20781118,-0.21854836,-0.43389004,0.870064,-0.7922049,-0.574893,0.11496854,0.57229054,0.6363269,0.49219656,-0.4478454,0.30231893,-0.32995486,0.6029576,0.0127699375,0.7600752,0.05196619,-0.18805557,-0.49206632,-0.026259184,0.42322612,0.94586134,0.031031847
93,0.37242693,0.6077354,-0.012568593,-0.80113715,0.5939214,-0.20781118,-0.21854836,0.35407448,0.870064,-0.7922049,-0.574893,-0.07976657,0.57229054,0.6363269,0.49219656,-0.4478454,0.30231893,-0.32995486,0.97044826,0.0127699375,-0.5592364,0.05196619,-0.18805557,-0.49206632,-0.026259184,0.42322612,-0.16941339,0.329525
94,0.65536296,-0.29615837,-0.012568593,-0.80113715,0.5939214,-0.20781118,0.9424659,0.35407448,0.3702489,-0.7922049,-0.574893,-0.07976657,0.57229054,0.6363269,0.49219656,-0.4478454,0.30231893,-0.21053499,0.97044826,0.0127699375,-0.5592364,0.05196619,-0.18805557,-0.49206632,-0.026259184,0.42322612,0.94586134,0.031031847
95,0.7724572,0.6077354,-0.012568593,-0.80113715,0.5939214,-0.20781118,-0.21854836,-0.43389004,0.870064,-0.13573802,-0.574893,-0.07976657,0.57229054,0.24399328,0.49219656,-0.4478454,-0.89622337,-0.21053499,0.6029576,0.0127699375,0.7600752,0.49133265,-0.18805557,0.8856187,-0.026259184,0.42322612,0.94586134,0.031031847
96,0.64846444,-0.29615837,-0.012568593,-0.80113715,0.5939214,0.433527,0.9424659,0.35407448,0.870064,-0.13573802,-0.574893,-0.26173484,0.57229054,0.6363269,-0.6048938,-0.4478454,-0.89622337,-0.32995486,0.97044826,-0.849046,-0.5592364,0.49133265,-0.18805557,0.8856187,-0.101545215,0.42322612,0.94586134,0.031031847
97,0.4806711,-0.29615837,-0.012568593,-0.80113715,-0.16541642,-0.20781118,0.9424659,0.35407448,-0.103374004,-0.7922049,-0.59233344,-0.26173484,0.57229054,0.24399328,-0.6048938,-0.64890945,-0.89622337,-0.21053499,-0.14214998,-0.849046,-0.5592364,0.05196619,-0.18805557,-0.49206632,-0.101545215,0.42322612,0.94586134,0.031031847
98,-0.74595916,-0.29615837,0.016643643,-0.80113715,-0.09638244,-0.20781118,-0.21854836,-0.43389004,-0.103374004,-0.13573802,-0.59233344,-0.26173484,0.57229054,0.24399328,0.49219656,-0.29107326,0.30231893,-0.21053499,0.97044826,-0.849046,-0.5592364,0.49133265,-0.18805557,0.8856187,0.33454108,0.42322612,0.94586134,0.031031847
99,0.87200075,-0.29615837,0.016643643,-0.80113715,-0.09638244,-0.20781118,0.9424659,0.35407448,0.3702489,-0.13573802,-0.59233344,0.11496854,0.57229054,0.24399328,-0.6048938,-0.29107326,-0.89622337,-0.21053499,0.97044826,-0.849046,-0.5592364,0.49133265,-0.18805557,-0.35906792,-0.101545215,0.42322612,0.94586134,0.031031847
